   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.56550108E+003   2.52028797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59929225E+003   0.00000000E+000   2.63134262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.56558322E+003   2.52897652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59626980E+003   0.00000000E+000   2.62550303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.56232150E+003   2.52163753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58886202E+003   0.00000000E+000   2.63563847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.55591381E+003   2.53017117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58580914E+003   0.00000000E+000   2.63187862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.55917982E+003   2.52340503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57631174E+003   0.00000000E+000   2.62422815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.55799169E+003   2.53442060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57545974E+003   0.00000000E+000   2.62460914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.56276378E+003   2.53236938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57243981E+003   0.00000000E+000   2.62143180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.56512504E+003   2.52432171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56853341E+003   0.00000000E+000   2.61203164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.56557775E+003   2.52706830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56901043E+003   0.00000000E+000   2.61346727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.56897148E+003   2.53913592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57726940E+003   0.00000000E+000   2.62027467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.57875506E+003   2.54573519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58395905E+003   0.00000000E+000   2.62825115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.58732532E+003   2.56162375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59660060E+003   0.00000000E+000   2.64401002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.59557965E+003   2.57289126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60332212E+003   0.00000000E+000   2.65323418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.60519121E+003   2.58409279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61711264E+003   0.00000000E+000   2.65605363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.60731700E+003   2.58283634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61663186E+003   0.00000000E+000   2.65837337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.61192302E+003   2.58448287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61799603E+003   0.00000000E+000   2.65859265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.61451412E+003   2.59035901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62374128E+003   0.00000000E+000   2.66274215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.61529753E+003   2.59528460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62695810E+003   0.00000000E+000   2.66680453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.61960026E+003   2.60642444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62839694E+003   0.00000000E+000   2.66799462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.62427555E+003   2.61286157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63052046E+003   0.00000000E+000   2.66931958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.62870185E+003   2.61427398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63261988E+003   0.00000000E+000   2.67748232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.63089922E+003   2.61196415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63313850E+003   0.00000000E+000   2.68049105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.63468550E+003   2.60512326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63607076E+003   0.00000000E+000   2.67881478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.63928470E+003   2.60938921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63684212E+003   0.00000000E+000   2.67959479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.63979508E+003   2.61325232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64277811E+003   0.00000000E+000   2.68242562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.63874592E+003   2.61799182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64424167E+003   0.00000000E+000   2.68384969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.63878286E+003   2.61395665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63889957E+003   0.00000000E+000   2.68344423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.63129918E+003   2.61440243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63531568E+003   0.00000000E+000   2.68619423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.63003341E+003   2.60416504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63960035E+003   0.00000000E+000   2.68091861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.63670784E+003   2.60537476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65357520E+003   0.00000000E+000   2.68487689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.62634581E+003   2.61434916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65052165E+003   0.00000000E+000   2.68269346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.62561682E+003   2.61132264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65248749E+003   0.00000000E+000   2.68493428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.62286367E+003   2.62179270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65234887E+003   0.00000000E+000   2.68479494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.62420915E+003   2.62119671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64483938E+003   0.00000000E+000   2.67618113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.62433169E+003   2.62157605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64676158E+003   0.00000000E+000   2.67107306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.62710206E+003   2.62639358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64736730E+003   0.00000000E+000   2.66914849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.62427132E+003   2.62994401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64065911E+003   0.00000000E+000   2.66585037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.62199547E+003   2.63054860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64003572E+003   0.00000000E+000   2.66221183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.62874215E+003   2.63343763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63970618E+003   0.00000000E+000   2.66098780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.63124116E+003   2.63897357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64924356E+003   0.00000000E+000   2.66391872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.62936531E+003   2.63897365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65148589E+003   0.00000000E+000   2.66752559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.62674453E+003   2.64061344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65066306E+003   0.00000000E+000   2.66734052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.63254832E+003   2.64111369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65476782E+003   0.00000000E+000   2.66793776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.63293880E+003   2.64901766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64897714E+003   0.00000000E+000   2.66848197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.63946805E+003   2.64598347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64974937E+003   0.00000000E+000   2.66637420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.64073753E+003   2.64249082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65096689E+003   0.00000000E+000   2.66349752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.64103696E+003   2.64561173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65600252E+003   0.00000000E+000   2.66469558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.64416981E+003   2.64551788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64988379E+003   0.00000000E+000   2.66053315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.64520413E+003   2.65629568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65497404E+003   0.00000000E+000   2.66602128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.64725208E+003   2.65609222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65433801E+003   0.00000000E+000   2.66406211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.64197494E+003   2.65645532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65787824E+003   0.00000000E+000   2.66534273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.65342262E+003   2.66125803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65873675E+003   0.00000000E+000   2.66386785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.65400803E+003   2.65989580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65714964E+003   0.00000000E+000   2.66403176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.65692253E+003   2.66570779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66070610E+003   0.00000000E+000   2.66710284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.66068843E+003   2.66634639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65829517E+003   0.00000000E+000   2.66796051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.66274267E+003   2.66742272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65458152E+003   0.00000000E+000   2.66599004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.67396356E+003   2.66488311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65669994E+003   0.00000000E+000   2.67116973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.67261018E+003   2.66251621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65497468E+003   0.00000000E+000   2.66929745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.66970359E+003   2.66178748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65700636E+003   0.00000000E+000   2.67831176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.66841648E+003   2.66647223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66099680E+003   0.00000000E+000   2.67705317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.67050599E+003   2.66373457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66115046E+003   0.00000000E+000   2.67766473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.67588788E+003   2.67137232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66009126E+003   0.00000000E+000   2.67297356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.67494343E+003   2.67055799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65767314E+003   0.00000000E+000   2.68081303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.67905301E+003   2.66666595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65845129E+003   0.00000000E+000   2.67844718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.67972662E+003   2.66706488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66045132E+003   0.00000000E+000   2.67767081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.68475721E+003   2.66857518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66411586E+003   0.00000000E+000   2.67941096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.68637939E+003   2.66763477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66312609E+003   0.00000000E+000   2.68219647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.68538869E+003   2.66916287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66277584E+003   0.00000000E+000   2.68508863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.68525079E+003   2.66979398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66162815E+003   0.00000000E+000   2.68555764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.68814582E+003   2.67719420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66349403E+003   0.00000000E+000   2.68589741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.69484801E+003   2.68575347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66718379E+003   0.00000000E+000   2.68583586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.69672079E+003   2.68561020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66842849E+003   0.00000000E+000   2.68013999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.69419858E+003   2.68771056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66820817E+003   0.00000000E+000   2.68556604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.69404914E+003   2.68754567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66969235E+003   0.00000000E+000   2.69132421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.69824762E+003   2.69111173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67099486E+003   0.00000000E+000   2.68934142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.70038342E+003   2.68843582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67163733E+003   0.00000000E+000   2.69186566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.69848214E+003   2.69213290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67146069E+003   0.00000000E+000   2.69879250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.70539869E+003   2.69016999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67320956E+003   0.00000000E+000   2.69677391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.69858773E+003   2.69425429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67234053E+003   0.00000000E+000   2.69336229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.69718891E+003   2.69325677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67200397E+003   0.00000000E+000   2.69621600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.70413368E+003   2.69634060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67656518E+003   0.00000000E+000   2.69843274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.70755604E+003   2.70058811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67866955E+003   0.00000000E+000   2.69670686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.70631995E+003   2.70339847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68170409E+003   0.00000000E+000   2.69856641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.70929694E+003   2.70437314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68152005E+003   0.00000000E+000   2.69715924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.70994150E+003   2.70922637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68271899E+003   0.00000000E+000   2.70112692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.71260862E+003   2.70731198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68464321E+003   0.00000000E+000   2.70543686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.71363189E+003   2.70973990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68383440E+003   0.00000000E+000   2.70347707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.71285779E+003   2.70846863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68602485E+003   0.00000000E+000   2.70370571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.71131678E+003   2.70630429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68225149E+003   0.00000000E+000   2.70483638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.71191873E+003   2.70607088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68936386E+003   0.00000000E+000   2.70699617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.71965836E+003   2.70955080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69068641E+003   0.00000000E+000   2.70718100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.72235499E+003   2.70585921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69177179E+003   0.00000000E+000   2.71329741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.72417720E+003   2.70955932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69028640E+003   0.00000000E+000   2.71526022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.72656070E+003   2.71323791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69002477E+003   0.00000000E+000   2.71550124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.72847632E+003   2.71544545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69466137E+003   0.00000000E+000   2.71627053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.73034648E+003   2.71425005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69816861E+003   0.00000000E+000   2.71656728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.73391630E+003   2.72447437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70014815E+003   0.00000000E+000   2.72287038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.73841175E+003   2.72186858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69882392E+003   0.00000000E+000   2.72534405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.73578836E+003   2.72754070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69926366E+003   0.00000000E+000   2.72736888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.73937324E+003   2.73378540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70234410E+003   0.00000000E+000   2.72535576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.74059871E+003   2.73657250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70195001E+003   0.00000000E+000   2.73172586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.73968875E+003   2.73387510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70730381E+003   0.00000000E+000   2.73013675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.74327012E+003   2.73445377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70601387E+003   0.00000000E+000   2.73142189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.73972296E+003   2.73698087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70469245E+003   0.00000000E+000   2.73209843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.74288965E+003   2.73791577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70687393E+003   0.00000000E+000   2.73332486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.74188072E+003   2.73928888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70809012E+003   0.00000000E+000   2.73315307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.74462257E+003   2.74077620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70894347E+003   0.00000000E+000   2.73442832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.74397600E+003   2.74461592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71191528E+003   0.00000000E+000   2.73555199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.74861019E+003   2.74536801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71114709E+003   0.00000000E+000   2.73654564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.74886924E+003   2.74866851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71482481E+003   0.00000000E+000   2.73722119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.74595052E+003   2.74630606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71227430E+003   0.00000000E+000   2.73805415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.75363225E+003   2.75231424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71603417E+003   0.00000000E+000   2.73897693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.75329150E+003   2.74413490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71860064E+003   0.00000000E+000   2.73591043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.75107023E+003   2.74597381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72015533E+003   0.00000000E+000   2.73683426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.75286147E+003   2.74354201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72233284E+003   0.00000000E+000   2.73765452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.75297475E+003   2.74786716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72646227E+003   0.00000000E+000   2.72916787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.75164747E+003   2.72938035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71724122E+003   0.00000000E+000   2.72872016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.74613931E+003   2.72614208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71222027E+003   0.00000000E+000   2.72375318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.74104601E+003   2.72814571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70781077E+003   0.00000000E+000   2.72118385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.74291860E+003   2.73055930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71288228E+003   0.00000000E+000   2.71450766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.74273179E+003   2.73033392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71171976E+003   0.00000000E+000   2.71477592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.74415026E+003   2.72253888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70915069E+003   0.00000000E+000   2.70916041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.74404902E+003   2.71586915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70560386E+003   0.00000000E+000   2.71118001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.74878367E+003   2.70957223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70243836E+003   0.00000000E+000   2.71003090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.73868718E+003   2.70532598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69440617E+003   0.00000000E+000   2.71084860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
